-2.1232934312262377041 -0.017280653651790826159 3.373715006136543515
-0.99480251212589099197 1.3375450130780563995 10.515016566475505755
-0.25407371919106702673 -0.17791408205054573544 7.3702601567372099112
0.32427414987270020141 -0.41819960333390848728 6.593107280010571003
-1.1272881663769160898 -1.2187711550262809723 2.7307682827344512688
-0.27052340434423022275 2.2767942503401261689 14.084212006870750145
-0.43751300846936747035 -0.53963569549443890505 6.1072336230243413624
1.0858595432167084116 1.6454614647067820066 11.091029341271942954
-0.33225839538459056577 -1.541694043678286663 3.4117448405461381356
-0.028169996957978001711 -1.5103360150949414198 3.6567934514569007121
-2.5140124951644216011 0.28039150061874484887 3.4115980239004080055
-0.28992686006037915458 0.30907004082500882935 8.8003651497835093664
-0.70481997254804096276 0.46779954681538221672 8.6829028509415202564
0.64203559553703881679 -0.11954299057460737732 7.0441012737333457139
0.48481525000189878982 -1.2683476938934561407 3.9615867962477295805
0.13232499932878410975 -1.2895987925173166833 4.2230303073318484763
-0.87632235101652045106 -0.19449630971554501824 6.3368637468633632892
-1.391113369082884077 0.86603076042810145374 8.0983102113073037742
-1.9856466117039104358 -0.28498101547592474825 2.9371834216356971226
-1.3457147819791634991 -0.63997599105670099906 3.7641583977379560189
-0.60058043289603868509 -0.1644505638959742333 6.9819185654186766143
-0.55026838761688379176 -0.24516679910865840641 6.8224706318373868896
-0.14579360893394119336 0.093459664938300920922 8.248506416023527521
-0.6306945564069769139 0.39716398882236808587 8.6108689092423809086
-1.8055451156310753369 0.031630218213911064085 4.3970928814646699223
-1.6410730082365330151 0.69678298875549338209 6.8609490095457585923
-0.05316886182504334396 1.3087694149854323111 11.798706331425515614
-0.66683918814638998285 -1.6717001526819890156 2.5977804530316879195
-1.3774912135274142155 -1.9756199731116725893 0.068645249714316847189
0.51761930636541009232 0.46366624969126035705 8.9924663904024875194
0.36679580637844538815 1.2470119451717720516 11.434675778960597725
0.44612132776832047476 1.2493404519956883281 11.347003867727449844
-1.4886343655664244778 0.40263105857754694084 6.4504789170230107942
-0.63696485440849903714 -2.3523069477630444979 1.0560049402574103183
1.6666385518905932894 1.0257460294513116583 7.7305429152915294821
0.61933283929708160542 0.085333913064368008272 7.6987649768551076335
-0.53131944571123013166 1.2935176656394313799 11.34784484083587941
-0.26378183523034876012 1.6610208257926548647 12.628572327457940006
0.54069514495096504536 -0.84054534216082565923 5.0832801172376278487
0.42748727788238616299 0.11797414912246508012 8.0838623135173719447
0.6453296082413696455 0.42829718373949959842 8.6772359000001593188
-0.9938183427413588289 0.46987831117969519612 8.0403594375895188762
-0.78972923456901533701 0.62500479053393220852 8.9735929836569372497
0.47663055401414239354 0.9641245580068737997 10.508479369964202732
-1.6212735676041802879 -0.56724097695426456411 3.157031355998763722
0.80732512407978429536 -0.74284000341209532881 4.8684829443914541258
-2.3721302114158291374 0.94817877146217632855 5.6425594308199009674
0.73197953810768145999 0.31996199827543253535 8.1896257816312640898
-0.10064467657977235748 -0.086781959054573171164 7.7245092252006077871
-1.530407923175909124 0.17180801654795133104 5.6362746221322712614
-1.1558818507509176499 -0.61709766732091064778 4.3710697701604717125
-0.42160863882555327242 0.95000813929997085516 10.539924970895416578
0.15661373109847781526 0.74473331485625660076 10.174606689325578657
1.7696832605453691745 -0.56596561073308382372 2.7194218538605823277
0.88207654368472332429 1.4673901537977387388 11.135371028512416558
-0.94204714386866905684 -1.449041196623680694 2.5843486518836353838
-0.55137539026956339239 2.0141012590595779308 13.153927075851280293
-0.20709347293381288879 -0.14091936213368844166 7.5132953950921139707
0.37974818820300720867 1.5590018677869648123 12.255596423141334128
-0.21169694658118143327 -0.084314599200391471268 7.6801167846320712584
0.87954931644418166137 0.00051335400873800569876 6.9140353784717438757
-0.64537377492165237669 -0.16476114441027900348 6.9025900042450976102
0.30679181716148368197 0.23321657783227434102 8.5588672975344906035
-1.1214092748247965758 1.0235550121578307348 9.3146768079611792501
-1.2224403619943791099 -1.0055654863942715682 3.0635343190030881466
1.6985139932837780563 0.94555786437010980183 7.40782724306566287
0.61829818552503057472 0.0071755491153340268673 7.4661249018185049664
-0.33233439218583787911 -1.375521692369476634 3.8523598498758859776
0.015297045582149787143 -1.8383509349037079339 2.8233273866661665608
-0.61693403066948793168 -1.3815549644148501507 3.447255778648158131
0.80645045030198558855 -0.6122013929906138241 5.2523113094926685562
0.4885833319456284185 -0.75095992804159239498 5.4195703030842405923
0.70841396027581482464 -0.99813881353763378446 4.3387087863488700279
0.32024983765773362698 0.73057910951537319288 10.017608338511045929
-0.68026994155968489864 -1.6283196328014202248 2.6835952911639466834
-0.40698537133609069549 0.084271195939452689383 8.0077352793176022061
0.18835206524541725503 0.44152626188050153599 9.2667444851331524092
1.17191581975435688 -1.5201611478834886615 1.7973497044175177351
-0.35225116416434204547 0.83025023975910028362 10.27487281337054803
1.243040697957438212 0.56262557059052409336 7.6437566103180021315
0.90082855174034326406 -2.4491459006134839171 0.30482742730269851705
0.29100582823036524882 -0.39861798798351877338 6.6815290762215315823
2.3226755490544999105 -0.44571169419962602953 1.6187409508180161666
0.68134263481892698433 -1.9513747384328232748 1.8802230356140556822
0.99465273916199437032 -0.49679545912667799623 5.1507984390391019502
0.089330398852263986909 -0.78659349211186968542 5.6552030599772358244
-0.12749129141527359987 1.8138645604969336755 13.091708577863906626
0.63935706648226708904 -0.69430024585575234042 5.3430820328731538638
0.79975860983888991118 1.5306315539616395238 11.485888235579269079
-0.13955895811357776903 1.9935569994593462795 13.520957320994435591
-0.9177993128385590893 1.8643714892045970544 12.062693147456446496
0.93148090612706913038 1.4750381292992698068 11.0389015453329975
0.53736851310061084508 0.82912891887934603297 10.033017397583870789
-0.46015337650124044089 -0.052156239711689977856 7.5314923502618285056
1.5445928090667722099 0.38810659694549187737 6.2396763301353717068
0.011029374059418794313 1.8413559706936508675 13.183511364143251754
-2.0993997418413972156 0.73965271272207311348 5.6835620074471062679
-0.28467526732291864588 -0.056182483760470941503 7.7107211098861281329
-0.36691138411686535781 0.96516781169746712621 10.646130611537975241
-0.75825187789323966747 -0.021316795659468517482 7.1141678153920588912
-0.47217714903393143144 0.38901692601545612149 8.8355234099710369122
0.52717640322925884977 0.93179918090900792915 10.343360649510259464
0.640010466086248897 -0.10880691749057654072 7.0799193298424620835
-0.16631113936818003873 0.37353344982065511681 9.0763135930916067906
0.69742807391098982084 0.020655799823032661849 7.3614565181431670382
1.485039293934022897 1.0553500363830339293 8.3581082607050980471
-0.17354913744220781813 -0.72611933604438716472 5.7977833227218917855
-0.41598493442659656427 0.6645696309506796684 9.721599080760601197
1.5438175846176072081 -0.44776906150957146435 3.7426012499951877288
0.056477895599922812997 0.57457665703712423877 9.7084276040821091414
-1.167439628373705629 0.28696961697950645886 7.0371201404452543571
0.45936319518797436023 1.2688025171007926151 11.382945760805849744
-0.20839012362706105241 0.83891223100838674398 10.419160180326844767
-0.84922125871476650261 -0.064979215929509656635 6.7867815904917154768
0.21293428598995192691 -0.39230902057383504333 6.7586695248440822326
0.53225370267206417729 0.95539639926622621502 10.402982690154356504
-0.80916086635753914358 0.92364080591488784133 9.7976712429838137552
-1.9249117836700258 -0.45422745054529833908 2.6022356828939630091
0.37686076827451664428 -2.3855658093930633967 1.3635123760108882607
-1.899466572500890571 -0.12011691021874346119 3.6713913272753648798
0.97925269359433553262 -0.71276504077216251698 4.5546944164004123934
0.42848286989298106642 0.47144922806800243498 9.1373248552600383476
1.3719997486790065366 -0.68507316618260705177 3.5550655871666614338
-0.31048049332338262252 -0.74653442755889476423 5.6400000026693728472
1.0396621349769084031 0.93452642535096497323 9.2779914120983981718
-0.21275431154670196299 -1.8579790427219546878 2.7079783085896158568
0.12256618235039273834 -0.54890770888392037552 6.3399440925575998307
0.025462981207508991743 2.4282188586565429667 14.513926645592352571
0.8802174266377139622 -0.43003448532453003583 5.6252607754220260716
-0.37994344864275053641 0.9489034472830721878 10.585536858654316816
-0.3868888669308548911 -1.14968497521593771 4.4130131317474043939
-1.070891268485794745 0.22611566998728832578 7.1157315714663367245
-0.033531645316745822827 -0.57650888397795274631 6.2794123070784806373
0.31846266773427345242 0.67313084057254113368 9.8516444015401347656
2.0559659416419129307 -1.883533713191759329 -1.6856909240978246167
-1.0656267552296012635 -1.2950484278736427157 2.6862690670863482723
0.15570963929183539998 -0.55317299891679061474 6.313574165170399155
-0.7690528727187657676 1.0042945685109947451 10.112632825329619379
-0.38632406825467530131 1.2194400324903247324 11.337308551992682837
-1.2960917384499304195 -0.023248232662978408902 5.7440438405495735097
-2.1554221088207250467 -0.7879822442034090102 1.0074793070939898065
-0.039760324686425610463 0.34013749923684649668 9.0158566839211360389
-1.2336790436498223933 -0.88775135665080184832 3.3677489851053636905
-0.51260174588886431302 0.041353288015205470762 7.7384702615910203605
-1.0296579088305553018 -0.7075541319670589635 4.4422983686346313448
-0.85451683266323141819 -1.3502351045141420816 3.054424158926942745
1.0996444066253654448 -0.97383796947626288798 3.4912637405190216633
-0.41214927598628292582 -0.41726614501236036769 6.5010197606251090008
-0.47138701777416425198 -0.31779811355960424502 6.7212055910519090673
1.1788428440171530021 0.8713003342419424202 8.7232913434712759937
-1.073714795827315438 0.11648229061713072374 6.7799459848055478872
1.3467974242189717504 1.0877979083592337339 8.858742637267283726
0.79259834323551725532 -0.31902450450003150273 6.1507209139529681607
-0.10088634466128303113 0.73766890345851077182 10.175519529686432918
-0.76846194541534018629 -0.78155227404374938427 4.8387165787644512704
0.14463985011522198509 -0.61366098883208486381 6.1405023058857857166
0.2845733695623219317 0.15049258176040200552 8.3306329627841737562
-0.12353131671955400184 1.1509413635559706535 11.345883641559705524
-1.9245467003995473387 2.324110578408738359 10.256282977867579476
0.29300679418773051266 0.64052280036778896921 9.7791416032279609993
-2.0789730526733287697 -0.23475538231608841788 2.8366968253490840723
0.53117222180845280466 -1.3318314317393378232 3.7211028290249177353
-1.17266515372072333 1.0917024214489901013 9.3663897510802609503
0.89921223217145196394 0.55190451065574519518 8.5130704812097377499
-2.6750763470498792884 -1.6730530511109804603 -2.4424272413991370279
0.3782812918547708847 -0.047300799388927630695 7.6460057841901045705
-0.29185820137231693883 0.48032709855242378127 9.3079652067566165385
1.0732575762875720127 -1.2830756189717533733 2.6988472478993017489
-0.55151688261020059834 -0.5701574798625377305 5.8549980690619722878
-1.1691758016640212414 -0.87104944473907908176 3.5961445580524853405
-0.33308161158531340851 -0.5516576980372782657 6.1894558681100484421
0.57482177199313455596 -0.071250824736959525452 7.3041352676938879895
-0.089727606154010736139 0.73569918802729505902 10.172973324276549434
-0.58558486262861964011 0.23876809187424422043 8.2157152284164691736
0.27032983863061871288 -0.22142167073125826326 7.2273865183553205327
0.28475812894204255432 0.81085470316006358349 10.282242932140345459
2.2650760969778089837 -0.39170273344369127555 1.9087315129013351367
0.54434900752362180842 -0.51799090629736299629 6.0201309288120903318
-2.4450276257968868165 -1.0928104883872955533 -0.50755859253445123613
0.34850820220969996877 1.3343668321742312433 11.692055929080122922
-2.2498737540745823438 1.2504958695053616236 6.7595651881414609008
2.4377265049573315636 0.52821629494804334115 4.2894363407315143633
-0.63225430194875942291 1.6687272250180869015 12.172081388075344677
-0.46842437613699133836 0.28787421449626859893 8.5391401665675594757
-0.79080086062508381239 -0.095429252597807906477 6.8235891083934490098
-1.6718638360023427847 0.60526154394738407305 6.5008046023646279821
-0.80503524558284633716 0.24921230092540808121 7.8260348087200739542
-0.37650731158719691338 0.87039932686653198601 10.364581395443112299
-2.0668050048948161113 -0.49893898483159948576 2.0823167939617879263
2.6566838783024357973 0.7314254643294442193 4.5184495790775383028
-0.058582599909180771425 -0.71575377163876219289 5.8679056601123491532
0.0085174268602499925845 0.48454972019050457366 9.4472282099522022492
-1.1579984467314214935 -2.6211490501816983034 -0.69695921513085501431
0.9373280871614848575 -2.2485206809887454682 0.64433003537869382171
0.95150475719790228446 -0.61240207800127666182 4.9169021346882999524
-0.39199055167099183805 0.66227769703775218879 9.7431857670714006048
0.051027312835224207521 0.86097826391216825126 10.543718525319825119
-0.68718425462684518124 -1.9684435517195175702 1.8284835645078745259
-0.60441417478797521134 0.691365735224477862 9.5242922654595130183
1.7217944135348026702 0.84901049955751028975 7.0618935367637076794
1.0729884834697738238 0.49482748083527500205 7.9102622174264016763
0.57068329121998950804 2.3803649791675272063 13.939623435179230526
-0.20703434732578238076 -1.7785364466598154731 2.9074257490322183983
1.2270367530464694195 0.6000514974841320015 7.7992626377812248606
2.6256302867533021228 -1.685064292422840504 -2.4029961668790513762
-0.040620346437262852546 1.0688823112440373198 11.136756692575438876
0.33966121563417883689 -0.79908642071091062764 5.4595902300625542836
-0.32615268619743098544 0.46067127325602202914 9.218435058189335507
0.27353802144366207161 -1.1647658608906907851 4.4812962666846996029
-0.63848553640492367034 0.041019402285713379985 7.5320521778613400699
-1.626250255701996883 0.016685185266421806438 4.8837787621578421238
0.54737374291108120694 1.6574584916778938304 12.284929018070286588
-1.694538311931614416 1.2299080046655093135 8.2169515307227651846
0.76235671402502314109 0.44607382175551368864 8.5029269948372849797
1.0529313238559903088 -0.86883286456050257129 3.914864016127855173
1.2137786804541537133 0.69780154047635667425 8.1230235280649480956
0.69631874311921271303 0.12372775020224355269 7.672703623025503461
1.7682840490487115037 0.59887101118349850282 6.1960848770704979316
-0.74789616503605282904 1.1412414882793053827 10.541106629553105734
1.4878696290654567225 0.77539995172923936728 7.548880985157627066
0.093717119032413989665 0.74293611675449711118 10.192931919054913692
0.067275733022116576687 -0.16387878085983406673 7.5018216542480828934
-0.92356069143132268895 0.6462406019882412922 8.7327130979237157504
0.47906220335033433688 0.063916720628282144845 7.8540184183570449505
0.29996371310068498106 -1.5979904214831148757 3.2955751515226783255
-0.24548040199904358483 0.84611980286241883498 10.414902124734453537
-0.42127304158770156883 -0.73349189553253235641 5.5590898714905208067
0.2782947808517324817 -0.64173412963899789663 5.9740221792056198424
-0.46860928687451375296 -0.71071944386572738495 5.5643220074592765201
1.3326363686260149777 -0.39045701639328117549 4.5396780174306909927
-0.096605085714867186542 0.095988789652961675758 8.273929306469714362
-1.0553710979733208486 0.63592344656637489475 8.3722300059061893762
-0.85054042127316065169 -1.0739254863655125494 3.825324867172732457
0.60910218789121461924 -0.35819460029520250322 6.3884536227486004023
1.5842619560925090827 -0.60877587987747405762 3.1457852032391215857
-0.24193469135217932076 -0.82710617286121645986 5.4626258968337175759
1.268144638464720142 -1.8018886123452431125 0.80769978769368755422
0.33593477040064734229 0.67936678525060201217 9.8530329972110344272
-0.73575239506629697139 2.4640933612471833669 13.812662064127234629
-0.12469715247334056674 0.21484169513848971889 8.6206804509210037679
-0.52277367811427688515 0.094737813470975332231 7.8834791771808907512
0.3211885086539487677 1.0206443388326211785 10.849788768353137769
-0.43028924572283283601 -1.6775521061374423226 2.9520831819328057222
0.83242163363148613531 -1.5902708651317012389 2.4687591853079240423
0.85737020495414273391 0.51787684385488186312 8.5092102996039233886
-0.76405738590394511878 2.4468201331345587057 13.719378793082499968
1.3135975386336120607 0.22956159015509491894 6.451130331982067645
-0.72300131412867041369 -0.62041808742049942005 5.4014546198963353518
0.50635443277866032386 -0.54201459736118762223 6.0063432178644982073
-0.6576737085192915222 0.42682387066647292651 8.6504052265050663806
0.69435869797204519127 -0.88062239661655616896 4.701302304018414091
-0.25673656952957440991 -0.38526279895875070736 6.7490572346573900475
-1.1064612646013955999 -1.1333000417083083367 3.0238752277597318319
0.78279088835207577546 0.23653194485188239193 7.8357048702301206333
0.30818583842253055582 -0.094668780049626533035 7.5746970772378139358
-0.65837331607313853699 -0.7421541202935179049 5.1691434660129971235
-0.86539812972029628302 -0.88196687622561820152 4.3370601316888279797
-0.34929620812208173053 0.34180245126370389919 8.8420317526508558359
2.1251918462050252145 0.454928256575259371 4.7802717567009622712
-1.135522425310096617 0.076691208915318762052 6.4950249043566730123
-1.5451402047014777263 0.77458039301592973569 7.3749687611082173078
0.11276017672057753183 -1.5356956319978234404 3.572448124374578704
-1.6548235232035746201 0.36427356819241912822 5.8383522203517168592
-1.0241282266038336246 0.54000587212568806894 8.1708149123188782426
-0.76660545604456298285 -1.2018898678226552779 3.6508223359643126038
0.52939245939996992796 -0.63308119252241679131 5.704163517759430313
1.2726874494891757816 -0.053073964466705113308 5.7219254744363921006
-0.42765370546594810852 -0.84181057254754387831 5.2374034799037616494
-0.07828684319724163454 0.61858758291407212049 9.8334519636137223131
1.9022803032444230986 0.29582383508296195007 4.9096942519120991832
-0.04223291042450156435 -1.1441317831922888093 4.6475327917870359329
0.40684872991719844837 -0.79018740074049953481 5.4118706020648019717
1.3917117353768888588 0.21813529179460952601 6.1882160258315952461
0.64761991728413803582 -0.99660438157267117187 4.4574415609603263988
0.78717235092019954834 -0.71095613639081034485 5.0045933745095281253
-0.96137697529650667505 0.24038124445361078174 7.4375466237631764344
0.14488582672056582457 -0.37895355213889081458 6.8347274514721991778
-0.40589559702504790506 -0.46794520914295301139 6.3580975153072252226
0.32321232029650676099 0.96725945730519058419 10.696423639648577009
0.5119097607627780544 0.60434282792253490868 9.4162227255218411415
-0.90006460304526747507 1.4317006356265262745 10.998590307330161409
-0.11589399200427674685 1.7056050327745970741 12.825458263507176326
-0.3313027388772196713 -0.057523200116977257768 7.6642991661335360121
-1.6959542388443376026 -1.7306112821514672007 -0.28312561595079355214
-2.6511867887340749839 0.29696165246996214515 3.2430054589128598508
0.43296919812494261137 -1.1754466567421864021 4.2863688431646700394
0.39653448810009095382 -0.68199709059933588673 5.7388010358979952841
-0.32409538057769604613 0.0054623436168410675201 7.8602045964650733012
0.2365500081615111716 0.28914963737419741019 8.7825632698190716496
-0.74125739073992791273 -0.028282866305877316787 7.128013053385987341
-2.7549957792508874554 1.868242652430982087 7.4708296415714645633
-1.3930131222346240349 -1.1778648885885427688 2.0870375926352151552
-0.36905848977401467526 0.19963877738835514308 8.396476580259029987
1.414138355659892099 -1.4603653954667996651 1.2579455330095923316
-1.0074774915581439227 -0.27618377965688650777 5.7746040343674636119
-2.0566314584237979091 -0.60365977392477121466 1.8003758392275857059
-0.18711621235584094403 1.0740285725043099418 11.101330249860776433
1.1448692797614590244 1.8344451827703556201 11.4062274734143827
-2.4079888993018734311 -1.5155113014475904976 -1.5839083369111333077
0.06018614010869594716 0.043245372651952343479 8.124299707706068574
-1.0774476883084593837 0.61023987072449292768 8.2388543414481851812
0.60699007634158186342 0.11944562146987326712 7.8223479654083352131
0.6381157119368477959 -0.71238073651719080459 5.292544742432534477
-0.30676139690307785424 1.9155214291908051472 13.223925872296447892
-0.51503430926909221643 -0.13190869217964576454 7.2152288919866185424
1.0795963460689146363 -0.72063454436773399792 4.2738803334060548877
-2.0535895713917904359 0.27303638593986367944 4.425213923596825083
-1.9288272836950857148 -0.71472705447384976551 1.824752904336510273
-0.37885466249271870787 -0.97808888144680872223 4.9047074763884666027
-0.64486486968534018072 -0.097602323445318245332 7.1047876807498262508
0.21174726794056109025 -0.49458787426503569851 6.4559441802174433178
-1.1045450786966253265 -0.6688256837941466415 4.358725569847532455
2.5336613972774606474 1.4775690968558858884 6.7931607424653446259
0.35725853205995189432 -0.32944931830784640603 6.8242145315359099556
0.93805369346141154185 1.2040585141966357874 10.290052275237174584
-0.51430868401908913512 -1.3873796367597164281 3.5965405545131083898
1.1749328285347684364 -0.33141221490549305217 5.1645995167619194177
0.68352594179255854456 -0.36855361269089598197 6.2231706533589408181
-0.57856235835154179448 -0.96703415648935175941 4.6606264854742525117
-0.1649543594824519066 -0.46539479736282696187 6.5686864780150058252
0.64867713188454068085 0.59930801835450298043 9.1766404160096222142
-0.61311490040603078278 0.39253532846468336404 8.6278275291931887381
-0.16881353029053811077 2.0033827085496382914 13.53065437934932902
-0.097474570798431914298 1.9969106507967246955 13.543800980298254188
1.5193863821348032594 1.3369996218512245623 9.0336966069139830182
-0.1227189867296353265 0.6024788294573683034 9.7727500311416886092
-0.59312333066400590997 0.0057954908461087814922 7.5049832501990048073
0.50952322445939313145 -1.6545815562635242113 2.9030342410020963939
-1.8002517327989822071 1.6173326269968082425 8.9380168991863016004
-2.5490122382932836054 0.33030522428788705591 3.5004080257244680752
0.35346301288615439296 -0.32598564582338768192 6.8385053178931594076
-0.89500386177999868842 1.5022390850916595983 11.197271001355030506
-0.24113150202978281267 -0.39548547659924354614 6.7301822835100875153
0.14764999099360751056 -1.1376470232416053818 4.6356307652417054754
0.8055072119414754539 2.5960841923244690754 13.930203273131251507
-1.5511898643375923168 -0.69444302669866753153 2.9940420847061797183
0.67675265084871283339 -0.58601048554801826729 5.5919588582411128286
0.29163924039115174391 -1.4817452656897456276 3.6066313775045664158
-0.73391083261852996245 0.13988951137553429227 7.6471985515684055557
0.99446883828663190652 -0.68664528924060741488 4.5928476643173592464
-0.43472901077642611689 -1.2558484580794362362 4.0624842338413014176
-0.73348049700569539766 1.7718309395495832614 12.240359047230608525
0.48212426020948923044 -0.23355969022742273378 6.9580644814761622996
-1.3207616040741587682 0.97318194193726392793 8.6109227003291106683
0.30498245387076405866 0.69435137082310360856 9.9260625638876049948
0.59373579729067205157 1.054400694608259359 10.585047920330861615
-0.79420325797035051796 0.51180547003172638387 8.6305391233643380389
0.55560780070354942595 3.7353241280305975458 16.075616561571468566
1.3086512843441111542 -0.065836225234355824631 5.5799658964776615022
1.0077188241601959806 1.6161052908136295247 11.218571775265100854
-0.78813691253004281023 0.79012359702469392442 9.4585643965583283688
0.3335010415347594015 -1.3039681409863150829 4.0448200774475520092
-1.5890195717220956251 -0.16889576103015269126 4.4389136256779524459
0.7361798446437062271 1.5746131377266683327 11.733029866785848583
-0.16532290819536035742 1.0133228888924117328 10.94158757434235163
-0.090941146893550470209 -0.93691645352322150408 5.2223223825445952428
-0.89230706010338756151 1.0523397938809022634 9.9755259491092136415
-0.35979972470618110103 0.33827332881623728422 8.8205729662980179029
-1.0359750982888429327 1.4841921293178381713 10.802213723005934298
0.50293798577924930804 -0.80495479353566223857 5.2425184199894339088
-0.016210014128475960793 -0.074080143171628157206 7.7773880172577287695
2.3921635182048013313 -0.064333861369108846784 2.6107795889833083081
-1.4994628331847832392 0.35655172473383134335 6.280957761672192774
1.5212594089781297235 0.47914645014112955401 6.5798858398333734954
1.0720547722647046918 -0.34824368138045846965 5.3925759498968730554
-0.54078397211410711432 -0.49801471210766817821 6.0847245155496114677
1.4767314586033675194 -0.57586716030384310638 3.5647671143175534425
0.17363017257422397321 1.3693025525952062793 11.921643537724186501
-0.86269217967906663969 1.0056236817325183708 9.9118740729962961922
0.3103228398367963714 -0.29196370065453935982 6.9821960047147655359
-0.5145505511972108259 0.71483127562251491671 9.7358007460532913768
0.29033617616020596097 0.58579821120167163695 9.6206910757607513318
0.81854844227429857106 0.016899299172525920204 7.1005429950932796856
0.33191034447847850286 0.21547624999046496863 8.4821378356673768906
1.2823723010666703281 0.056664702779877673677 6.0233091092987693926
0.27256011629571441635 1.0306115613052191371 10.920631913027520454
-0.57617778007438957832 -0.3762949516743285816 6.3897265683121489133
-0.1180022097640874984 -0.069548256441357286795 7.7705113622080803637
-0.24347136525130813611 -1.2969992617603169904 4.140607653139025679
-1.666305998094794294 0.40785952793078511514 5.9337191893239502605
0.39586088840658145704 1.2748921819328786764 11.478587190386143391
-1.2655573773053960807 -0.2668430886479190578 5.102089170442525301
1.5244955630954883929 0.08305229550257664517 5.3879777292393908894
-0.86715913782169629087 0.80869903987513203081 9.3378071084425116055
-0.46351055111014227705 0.13897339787437071323 8.1002365244662364319
-0.24174285767999792451 -1.3595698110835159333 3.9722454821016395243
0.3589685640155075852 0.66804753427760099616 9.7963992397260337697
-0.70417721061607829736 -0.75033584104077888366 5.0588216467706370594
0.33750198265821440557 1.4207863640820372897 11.935554840384229536
0.11766655159845594569 0.17365242250295839788 8.499922223461030768
-0.21734598510994895815 0.39669069850783800213 9.1160266794952313774
0.93776051328629483894 -0.22606861470906755573 6.0972210260019359396
-1.382837491267184804 -0.058587439170406485633 5.3848110668932891443
0.58327987405657077957 0.13760203617137117815 7.9166434927218833906
0.14702839886512733547 0.57112527832221016144 9.6706773659169833479
1.5176590167379482299 0.27998815124856590852 5.9980825061740050685
